30-39 y/o % of total pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,R_death_2018,R_NATURAL_INC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.5339272192573816,0.045239657426927836,0.02253425312769056,0.4383561643835617,0.42654028436018954,0.130568356374808,0.45708582834331335,0.39363057324840767,0.20233463035019456,0.2507598784194529,0.24223602484472043,0.542764351428298,0.3092938483154347,0.24053690179919218,0.14285714285714285,0.2717311841377958,0.267637687756031,0.497737556561086,0.4976958525345623,0.49440715883668895,0.5677233429394812,0.5808383233532933,0.5577464788732394,0.28318584070796465,0.27619047619047626,0.2983870967741935,0.2923076923076924,0.28484848484848485,0.2871794871794872,0.2887700534759358,0.28571428571428564,0.2727272727272727,0.2682926829268293,0.27659574468085113
0.2949643175606658,0.005625092990051015,2.125872936574581e-05,0.42465753424657543,0.4597156398104265,0.08602150537634409,0.46906187624750495,0.28535031847133757,0.10894941634241244,0.14893617021276598,0.15683229813664593,0.6885925371905057,0.33475146644133746,0.35303333197339964,0.11309523809523808,0.34473904748319456,0.26854802002731,0.41402714932126683,0.3963133640552995,0.4272930648769575,0.4322766570605187,0.41916167664670656,0.4450704225352113,0.3716814159292036,0.3428571428571429,0.3951612903225805,0.2846153846153846,0.29696969696969694,0.20512820512820512,0.19786096256684488,0.2167487684729063,0.2954545454545455,0.2682926829268293,0.2978723404255319
0.18479040818629616,0.010338203784458528,1.0629364682872905e-05,0.406392694063927,0.2559241706161137,0.11367127496159754,0.5508982035928144,0.3388535031847134,0.21011673151750976,0.26747720364741645,0.23913043478260868,0.4100249086793058,0.20304194464368178,0.2071314919831912,0.24404761904761907,0.20527610862471696,0.19890760127446516,0.41402714932126683,0.3870967741935484,0.4384787472035794,0.45821325648414984,0.4401197604790418,0.4732394366197183,0.5044247787610618,0.45714285714285713,0.5403225806451611,0.2846153846153846,0.3272727272727272,0.317948717948718,0.2887700534759358,0.33497536945812806,0.40909090909090906,0.3902439024390244,0.4255319148936171
0.3084389395564278,0.02430081847784167,2.125872936574581e-05,0.4657534246575343,0.3507109004739336,0.17204301075268819,0.7225548902195609,0.21910828025477708,0.3132295719844358,0.38753799392097266,0.4161490683229813,0.3674464263057023,0.17865529540072908,0.1883644078168985,0.2619047619047619,0.18395948861508832,0.1574874829312699,0.5520361990950227,0.5506912442396312,0.552572706935123,0.5446685878962536,0.5449101796407184,0.5436619718309859,0.40707964601769914,0.39999999999999997,0.41129032258064513,0.4076923076923077,0.3696969696969697,0.358974358974359,0.3689839572192513,0.34975369458128075,0.38636363636363635,0.3902439024390244,0.38297872340425543
0.3878499236671537,0.01634361424736243,0.0019345443722828689,0.5114155251141552,0.3554502369668246,0.2380952380952381,0.48103792415169666,0.2764331210191083,0.20622568093385213,0.26747720364741645,0.2546583850931677,0.4881477870452608,0.2626428367902375,0.229227693688548,0.13095238095238093,0.2443877823939518,0.2817478379608557,0.6153846153846154,0.6082949308755761,0.6174496644295302,0.6397694524495676,0.6437125748502993,0.6394366197183099,0.46017699115044247,0.43809523809523815,0.47580645161290314,0.41538461538461546,0.41818181818181815,0.38974358974358975,0.38502673796791437,0.3940886699507388,0.36363636363636365,0.3414634146341464,0.36170212765957455
0.3495692604065879,0.014335430381120163,0.00044643331668066204,0.4337899543378996,0.3625592417061611,0.19969278033794163,0.6207584830339321,0.19872611464968154,0.4396887159533074,0.5,0.4580745341614907,0.24464374355857993,0.11877929198148898,0.12555179307249803,0.37499999999999994,0.12247918264001567,0.17569412835685022,0.6357466063348416,0.6382488479262671,0.6331096196868007,0.6743515850144093,0.6886227544910178,0.6732394366197183,0.5044247787610618,0.4952380952380953,0.4999999999999999,0.36923076923076925,0.3454545454545455,0.4615384615384615,0.46524064171122986,0.45812807881773393,0.5227272727272726,0.5365853658536586,0.5106382978723405
0.3733152691826997,0.018158985177673104,0.00010629364682872905,0.47488584474885853,0.32938388625592413,0.06605222734254992,0.530938123752495,0.40254777070063696,0.08754863813229573,0.07902735562310031,0.07763975155279501,0.8345097620208308,0.4161844031559193,0.41912610664599564,0.16666666666666663,0.4177914876165683,0.3054164770141101,0.4411764705882353,0.4216589861751151,0.4563758389261744,0.46397694524495675,0.4520958083832334,0.4845070422535211,0.29203539823008845,0.26666666666666666,0.30645161290322576,0.24615384615384614,0.26060606060606056,0.16410256410256419,0.15508021390374332,0.17241379310344823,0.2272727272727273,0.2195121951219513,0.23404255319148937
0.4462717740984829,0.020412885653687596,0.0014774816909193338,0.4337899543378996,0.4075829383886256,0.21044546850998466,0.5788423153692615,0.23439490445859873,0.27237354085603116,0.31610942249240126,0.2950310559006211,0.353823448883784,0.19200801752851823,0.16479131818367265,0.16666666666666663,0.1771392400549186,0.17888029130632682,0.5656108597285068,0.5576036866359446,0.5727069351230425,0.5907780979827091,0.589820359281437,0.5971830985915492,0.44247787610619466,0.41904761904761906,0.45967741935483863,0.4307692307692308,0.44242424242424244,0.317948717948718,0.3101604278074866,0.32019704433497526,0.34090909090909083,0.3170731707317074,0.36170212765957455
0.3246854458226773,0.031457271224082116,0.001913285642917123,0.6666666666666667,0.22511848341232224,0.15360983102918588,0.49301397205588815,0.22802547770700637,0.2587548638132296,0.32826747720364746,0.312111801242236,0.40899205548914724,0.2203051770046278,0.1918485577903798,0.24404761904761907,0.2047590178842073,0.14838416021847972,0.6334841628959276,0.629032258064516,0.6398210290827739,0.6023054755043229,0.5988023952095806,0.6056338028169015,0.584070796460177,0.5523809523809524,0.5967741935483869,0.46153846153846156,0.4787878787878787,0.4461538461538462,0.43315508021390364,0.45812807881773393,0.5,0.4878048780487806,0.5106382978723405
0.6792355279907325,0.036129541863462275,0.0029549633818386676,0.35159817351598177,0.38862559241706157,0.2457757296466974,0.5528942115768464,0.15286624203821658,0.2568093385214008,0.2021276595744681,0.20652173913043476,0.5755485363090191,0.2919323619285301,0.284998572069683,0.20833333333333331,0.28814435747017814,0.1492944924897588,0.38235294117647056,0.380184331797235,0.3847874720357942,0.38904899135446686,0.39520958083832325,0.38591549295774646,0.28318584070796465,0.26666666666666666,0.29032258064516125,0.27692307692307694,0.2545454545454546,0.21025641025641023,0.21390374331550804,0.20689655172413796,0.2727272727272727,0.2682926829268293,0.27659574468085113
0.37659379946896904,0.03626171391654525,0.00098853091550718,0.4840182648401827,0.3554502369668246,0.18125960061443935,0.7724550898203594,0.2585987261146497,0.14396887159533073,0.1838905775075988,0.16459627329192542,0.6357745619834343,0.34930288768582296,0.29254620374525725,0.14880952380952378,0.31829609685644494,0.2567137005006827,0.47058823529411753,0.4608294930875576,0.48098434004474266,0.5244956772334293,0.5209580838323352,0.5295774647887324,0.3716814159292036,0.3523809523809524,0.38709677419354827,0.3307692307692308,0.3272727272727272,0.29230769230769243,0.2834224598930481,0.30049261083743845,0.2954545454545455,0.29268292682926833,0.3191489361702128
0.35983627959409786,0.03599325785458651,0.0002976222111204413,0.4885844748858448,0.32938388625592413,0.13517665130568357,0.6367265469061876,0.2942675159235669,0.19844357976653698,0.24620060790273557,0.23447204968944094,0.5249209221776285,0.28758953398115494,0.24220962017053566,0.2142857142857143,0.26279799582761265,0.16932180245789707,0.590497737556561,0.5829493087557602,0.5950782997762862,0.5907780979827091,0.589820359281437,0.591549295774648,0.44247787610619466,0.40952380952380946,0.4516129032258064,0.42307692307692313,0.44242424242424244,0.34358974358974365,0.33155080213903737,0.34975369458128075,0.34090909090909083,0.3170731707317074,0.36170212765957455
0.35599592210106795,0.08828565137088754,0.002508530065158006,0.42465753424657543,0.3222748815165877,0.1274961597542243,0.4131736526946107,0.448407643312102,0.12840466926070038,0.12917933130699089,0.12732919254658384,0.9655218468483509,0.5272605795022451,0.44694218922116596,0.14285714285714285,0.4833817734429328,0.3359126081019572,0.36877828054298634,0.3709677419354839,0.3713646532438478,0.38904899135446686,0.39520958083832325,0.38309859154929576,0.28318584070796465,0.26666666666666666,0.2983870967741935,0.23846153846153847,0.24242424242424238,0.22564102564102567,0.22459893048128338,0.22660098522167488,0.2272727272727273,0.24390243902439035,0.23404255319148937
0.4000050643878465,0.01576778142280693,0.0005739856928751369,0.4109589041095891,0.3838862559241706,0.17357910906298005,0.46906187624750495,0.3363057324840764,0.24319066147859925,0.2948328267477204,0.2903726708074534,0.5255976190953184,0.2746887803727758,0.25354330708661416,0.16666666666666663,0.2631367794162224,0.26354119253527536,0.4570135746606335,0.44239631336405516,0.4697986577181208,0.45533141210374645,0.45508982035928136,0.4591549295774648,0.40707964601769914,0.380952380952381,0.4274193548387095,0.3384615384615385,0.3515151515151515,0.3384615384615384,0.33155080213903737,0.3448275862068965,0.34090909090909083,0.3414634146341464,0.36170212765957455
0.4613633668400547,0.010053966429254229,1.0629364682872905e-05,0.54337899543379,0.34123222748815163,0.1566820276497696,0.5449101796407185,0.25987261146496815,0.14980544747081714,0.13221884498480244,0.12267080745341613,0.5944426265634704,0.29825009579767536,0.29706662314879034,0.15476190476190474,0.2976035518784658,0.21028675466545288,0.5769230769230769,0.564516129032258,0.5906040268456374,0.5907780979827091,0.5868263473053891,0.6028169014084508,0.46017699115044247,0.42857142857142855,0.49193548387096764,0.2615384615384615,0.27878787878787886,0.31282051282051276,0.29946524064171115,0.33004926108374383,0.34090909090909083,0.3170731707317074,0.36170212765957455
0.7221922240221481,0.0,0.0,0.0,0.9999999999999999,0.33026113671274965,0.2894211576846307,0.0,0.01361867704280155,0.10790273556231003,0.08074534161490682,0.9483016910745012,0.45836485649999514,0.48837664721961566,0.15476190476190474,0.4747606226485744,0.3905325443786981,0.5746606334841629,0.5875576036866359,0.563758389261745,0.6628242074927955,0.6916167664670657,0.6450704225352113,0.3274336283185841,0.30476190476190484,0.346774193548387,0.2846153846153846,0.27272727272727265,0.2717948717948719,0.2834224598930481,0.2758620689655172,0.20454545454545459,0.19512195121951226,0.23404255319148937
0.19593558208255663,0.005307363582863244,0.0,0.5205479452054795,0.3507109004739336,0.16282642089093705,0.6906187624750499,0.2229299363057325,0.2178988326848249,0.28419452887537994,0.2950310559006211,0.35797266945804146,0.17231791072639205,0.1849455346579087,0.07142857142857142,0.179216518374552,0.1470186618115612,0.6538461538461537,0.6428571428571428,0.6689038031319909,0.6311239193083575,0.6197604790419161,0.6422535211267606,0.6283185840707963,0.5714285714285716,0.6532258064516128,0.39230769230769236,0.41818181818181815,0.38974358974358975,0.37433155080213903,0.4088669950738916,0.5,0.46341463414634154,0.5319148936170215
0.30970805514115235,0.01756445009939421,0.0001913285642917123,0.5525114155251142,0.3104265402843602,0.21505376344086022,0.7405189620758483,0.20127388535031848,0.2587548638132296,0.2933130699088146,0.2857142857142857,0.36762450444193656,0.18983660355483065,0.179241972991718,0.16666666666666663,0.18404864219103828,0.20027309968138374,0.6628959276018098,0.6566820276497696,0.6733780760626398,0.5763688760806918,0.5748502994011976,0.580281690140845,0.5752212389380531,0.5523809523809524,0.5887096774193548,0.5692307692307693,0.5818181818181818,0.4615384615384615,0.4491978609625668,0.4729064039408866,0.4318181818181819,0.41463414634146345,0.4255319148936171
0.4867849593267282,0.02843510638732347,0.0010735658329701634,0.4109589041095891,0.47156398104265396,0.2964669738863288,0.5429141716566867,0.18980891719745224,0.2859922178988327,0.35866261398176297,0.36490683229813664,0.5017173410263087,0.2576613576741307,0.24579984496756557,0.29761904761904756,0.25118128488133656,0.2020937642239417,0.5565610859728507,0.5552995391705069,0.5592841163310962,0.628242074927954,0.6377245508982036,0.6281690140845071,0.3805309734513274,0.3714285714285715,0.379032258064516,0.2692307692307693,0.23636363636363633,0.42051282051282063,0.4224598930481283,0.41379310344827575,0.36363636363636365,0.36585365853658547,0.36170212765957455
0.3126340164138844,0.026607582746256218,0.0004995801400950265,0.4566210045662101,0.3009478672985782,0.12288786482334871,0.3592814371257485,0.38089171974522296,0.1186770428015564,0.15653495440729487,0.15527950310559002,0.8779430194483584,0.4407872112559813,0.43849700134633424,0.12499999999999997,0.43953604479075653,0.3800637232589895,0.420814479638009,0.41013824884792627,0.4272930648769575,0.4236311239193083,0.4251497005988023,0.4253521126760564,0.30088495575221247,0.28571428571428575,0.314516129032258,0.25384615384615383,0.2545454545454546,0.3230769230769231,0.32085561497326204,0.3251231527093596,0.2727272727272727,0.2682926829268293,0.27659574468085113
0.5185775712932146,0.030997670401895654,0.00012755237619447486,0.36529680365296807,0.4075829383886256,0.12288786482334871,0.45708582834331335,0.3528662420382166,0.16926070038910507,0.2082066869300912,0.21118012422360244,0.4516951925581147,0.22172003497843326,0.22980702541715964,0.20833333333333331,0.2261380453970009,0.12380518889394626,0.34841628959276016,0.3341013824884793,0.36017897091722595,0.4293948126801153,0.4251497005988023,0.4366197183098592,0.29203539823008845,0.2571428571428572,0.30645161290322576,0.17692307692307693,0.19393939393939397,0.2358974358974359,0.22459893048128338,0.2463054187192118,0.2727272727272727,0.2682926829268293,0.2978723404255319
0.5143949814230349,0.025503391796388417,0.0005527269635093911,0.4200913242009133,0.40047393364928907,0.15360983102918588,0.6387225548902196,0.267515923566879,0.17315175097276264,0.20516717325227965,0.19099378881987575,0.6096326915842498,0.32918046316947847,0.285300477336706,0.16666666666666663,0.30520835190699497,0.41647701411015026,0.6561085972850678,0.6543778801843319,0.6599552572706935,0.6974063400576369,0.7035928143712572,0.6957746478873239,0.39823008849557523,0.380952380952381,0.41129032258064513,0.476923076923077,0.4727272727272727,0.3282051282051282,0.32620320855614965,0.33497536945812806,0.25,0.24390243902439035,0.25531914893617025
0.5227734455970514,0.05072251611113697,1.0629364682872905e-05,0.5799086757990868,0.2890995260663507,0.35791090629800315,0.6746506986027944,0.12356687898089172,0.4396887159533074,0.4954407294832827,0.5357142857142856,0.20265291903454935,0.09699637442644213,0.10516094814573046,0.29761904761904756,0.10145676943102189,0.11060537096040057,0.7194570135746605,0.7235023041474655,0.7158836689038031,0.6570605187319885,0.6646706586826346,0.6535211267605634,0.6017699115044248,0.5904761904761904,0.5887096774193548,0.5230769230769231,0.4787878787878787,0.5692307692307692,0.5775401069518717,0.5615763546798029,0.5681818181818181,0.5609756097560976,0.5531914893617023
0.22518779856027699,0.02887567126011352,0.005601675187874021,0.7077625570776256,0.1729857819905213,0.20737327188940094,0.5848303393213572,0.16433121019108282,0.27626459143968873,0.3708206686930091,0.3664596273291925,0.3515974721808562,0.19231260500899025,0.16249847007466034,0.26785714285714285,0.17602482035554445,0.14792899408284027,0.5746606334841629,0.5691244239631335,0.5749440715883669,0.38616714697406346,0.3922155688622754,0.38309859154929576,0.6814159292035398,0.657142857142857,0.7016129032258063,0.5076923076923078,0.5272727272727273,0.4153846153846154,0.41176470588235287,0.42857142857142855,0.5681818181818181,0.5609756097560976,0.595744680851064
0.3634011396923456,0.014013741256750223,0.0005102095047778995,0.6210045662100457,0.2582938388625592,0.26420890937019975,0.5828343313373254,0.16687898089171974,0.4416342412451362,0.5121580547112462,0.4953416149068322,0.2043802769560214,0.1013392023738173,0.10313736689649544,0.22023809523809523,0.10232155911773622,0.11151570323167959,0.6515837104072397,0.6566820276497696,0.6465324384787472,0.6541786743515849,0.6676646706586825,0.647887323943662,0.6017699115044248,0.5904761904761904,0.5887096774193548,0.5461538461538462,0.496969696969697,0.5333333333333334,0.5401069518716577,0.5221674876847291,0.5454545454545455,0.5609756097560976,0.5531914893617023
