30-39 y/o % of total pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,R_death_2018,R_NATURAL_INC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.2250731585156349,-0.1852134712372252,-0.10438548738934086,0.017082099703889485,-0.148319134129238,-0.4370464997338752,1.240972312760374,-0.6206471143855782,-0.426113280550829,-0.544604040960891,-0.5717238309403896,0.5945090211093963,0.4114040825799068,0.5486506467430831,0.18947154609564415,0.48360237067769574,0.09122104801459587,0.0709131651034373,0.02935785980732162,0.09500658760242635,-0.034511033402290545,-0.054513563156512644,-0.006966805340400073,-0.2931317584252447,-0.3222341068319753,-0.29310196901769703,0.029871720025905588,0.09866383886869205,-0.617631524312034,-0.6468382233112097,-0.6244567889712568,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
0.490575922854033,-0.3166484895427635,-0.09333721302382895,-0.16883746033151528,0.14877249848367655,0.5301217922686349,0.9745356950959142,-0.6527046651327317,-0.23127727155704514,-0.10920168999624659,-0.28887729376066973,0.33334470592303567,0.3671355205397057,0.14516773067676608,-0.7705249001068633,0.2542617729612592,0.8942839755426516,0.1965254141927894,0.17081619197355025,0.25200714549815395,0.07612158005681037,0.034959204337220134,0.12412394383627363,-0.008079506503515145,-0.010834523712053384,0.020249774281687904,0.7007073840559445,0.7108121889474915,-0.07101130502659803,-0.07906353012588593,-0.026774230389807446,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
2.6644781173466883,-0.2899099427028778,-0.10183588561268427,0.017082099703889485,-0.7177447633039911,2.5268563305963982,1.6336157493185253,-1.4007141825663163,2.7074991974325244,1.732885179469558,1.6005375745998605,-1.4757786418154881,-1.334975834683864,-1.3241084635052647,1.8351797395856562,-1.3344140368140818,-1.5398446495113318,1.4212448428139652,1.5068115513212672,1.3353109949786741,1.315206850798741,1.3770507167432167,1.2383953118379962,0.9040876996460193,1.0479240588956813,0.8036291325301508,1.1798757155059723,0.8638492764671908,1.9332628323533336,2.040628657765989,1.836589040481771,1.496024862863428,1.494044668418888,1.4457521583383255
0.07808342476864132,0.42581504945189846,-0.06061732355673597,-0.39194093237400085,0.14877249848367655,-0.3902480339918182,-0.8624746688011529,0.6402832150024644,-0.9294396371181034,-0.8460364377825682,-0.7866871991969768,0.6541540864402059,0.628735982797404,0.44393419913160803,-0.35909785173436015,0.5359794916639329,1.0987906837951384,-0.21171439534760295,-0.22212361959930768,-0.20329447239945586,-0.2115232149368514,-0.21109090627054622,-0.20360292910540986,-0.8062258118843576,-0.8204734398238502,-0.8153548745166723,-0.5930471108591308,-0.5517437830900316,-0.5447488284073095,-0.5332832846741453,-0.5541411938440277,-0.7885892374764585,-0.773995946216704,-0.8351778988346237
-0.9012984909063407,-0.4469828649774817,-0.1039605537598981,0.09144992371805112,-0.17307677018031425,0.8889100296244049,1.1568344334979128,-0.6099612641365268,1.1975201277307017,1.8110343193862886,1.7589316354205036,-1.6066503385607598,-1.403829789400754,-1.4819593350058509,0.600898594468147,-1.4493385935411651,-1.4600371536079224,0.9187958464565602,0.830955075415952,0.974209711818501,0.4522724658177541,0.3704820824387193,0.5392446495624057,1.8162549057955546,1.7952830583834933,1.8481349435281011,2.090295545261024,2.2029237922645635,1.0586704814966363,0.9807825638200512,1.1334330892094773,1.496024862863428,1.3050412838659218,1.60867573385068
-0.2948219526014383,-0.32006852020648086,-0.09928628383602767,1.7275420520296132,-0.7177447633039911,1.200899801238118,1.3671791316540656,-0.9732801726042679,1.4735378071385619,1.665900202398074,1.5892237131126716,-1.3239774006476164,-1.150251147110072,-1.2406316727206455,0.25804272082439444,-1.2011102684233117,-0.6320343836100508,1.8294846523543575,1.8997513628941252,1.7906126128762838,1.8019903500187855,1.8915191298321814,1.7409098503485785,1.7022340050268623,1.8575629750074787,1.5870084907786137,1.5152935475209912,1.24644199526644,2.261234963924596,2.3434418274648285,2.1881670161179176,2.198983047583394,2.250058206630752,2.0974464603877405
-1.1621425492440005,-0.20993622873551826,-0.1065101555365547,-1.0240674364943774,1.089562668424573,0.6237187237527491,-0.7362678499074614,-0.1504697034273248,-0.9456759712009186,-0.8795289263183099,-0.8432565066329208,1.2477920736994152,1.027078765048408,1.078230794535617,-1.387665472665618,1.0572807679430425,1.3082853605415872,0.14942082078428195,0.15509859951063681,0.14210675497114417,0.8062968288868774,0.7954777280339512,0.8232746061118641,-0.008079506503515145,-0.07311444033603755,0.07247506483158524,-0.2576292788441113,-0.13089179241085744,0.001871390878126529,-0.0033602377011763664,0.008383567173807113,-0.08563105275649344,-0.20698579255780558,-0.020560021272855777
-0.20181970480124548,-0.17268303717342898,-0.09163747850605788,0.16581774773221342,-0.3958954946400002,0.6081192351720631,0.8202829164480687,-1.0373952740985752,0.49935776216964356,0.22572319536117233,0.09579399680374978,-0.6982419302422848,-0.7178899061100547,-0.583895838542749,-0.35909785173436015,-0.6516226912528568,0.17102854391800487,0.3849437878268158,0.39086248645435157,0.39330764760430853,0.49652551120139354,0.45995484993245206,0.5173961913662932,1.2461504019520955,1.234763808767635,1.2214314569293314,1.0840420492159661,1.093404907746741,0.47560891425883806,0.45085951684708303,0.46543493550079823,0.6173271319634717,0.5490277456540581,0.6311342807765576
1.7638445449858624,-0.2857416234091487,-0.10566028827766916,-2.325504356742211,1.6342306615482498,0.7641141209789196,0.5818922585377619,-0.4603593606498101,-0.9294396371181034,-1.2144538116757289,-1.1374169052998298,1.680529017867883,1.1762994716570723,1.6747052767861552,-1.5933789968518697,1.4372873142384746,1.5028161318061477,-0.27452051989227844,-0.1906884346734786,-0.36029503029518345,-0.034511033402290545,0.05732739621065373,-0.15990601271318633,-0.9202467126530496,-0.8827533564478345,-0.9720307461663652,-1.0242986091641555,-1.0491143175290558,-0.7269555681691215,-0.6468382233112097,-0.8002457767893302,-1.1400683298364414,-1.1520027153226353,-1.161025049859331
2.361109316231313,1.1160630132765021,8.45760221225295,-1.6933778526218346,2.104625746518698,-0.6086408741214173,-1.605692602286226,1.388292732436049,-1.01062130753218,-1.2032896488304816,-1.1600446282742074,1.7771523691943538,1.7321076088161738,1.3115142014113155,-0.7705249001068633,1.5221367973340711,0.6847892987962021,-1.9231812891900157,-1.8567532357423964,-1.9774007766211783,-1.3178493495278605,-1.2176595405750437,-1.4052681298915835,-2.3455079722616974,-2.315191438799476,-2.3298883004637005,-1.9347184389192082,-1.9673368426472544,-1.6379892669781817,-1.5931293786200824,-1.7143485134433125,-1.8430265145564064,-1.908016253534499,-1.8127193519087452
-0.07140357626669935,-0.3184465444843105,-0.09928628383602767,0.5748407798101037,-0.8662905796104483,-0.06265877379741959,2.082351105384985,-0.7702490178722949,0.028504073767999676,0.1587382182896888,0.22024647316282636,-0.44923825944375917,-0.3786709080603931,-0.48136686389350825,0.600898594468147,-0.4329609240287598,-0.6320343836100508,0.8402881907757156,0.8152374829530374,0.8486092655019183,0.4522724658177541,0.4375866580590185,0.49554773317018064,0.162951844649523,0.1137253095359155,0.17692564593138085,0.26945588575091944,0.3282194701482422,-0.03456995707423575,-0.11691517633824071,0.008383567173807113,-0.08563105275649344,-0.20698579255780558,-0.020560021272855777
-0.35170424468249856,-0.21887933670418855,-0.05339345185620895,0.8351281638596701,-0.6929871272529148,-0.6866383170248456,0.5258003390294547,0.27696430653472354,0.20710374867896797,0.34852898665889276,0.18630488870126027,-0.3413642439217401,-0.22803895534642032,-0.4404399504065436,1.218039167026902,-0.3382317066001145,-0.19309315614129988,1.013005033273573,1.0510013698967522,0.989909767608074,0.12037462544045135,0.1468001637043865,0.03673011105182346,0.44800409657125256,0.4251248926558374,0.3858268081309702,0.3652895520409246,0.366478742028167,0.6578156540206501,0.6022661016965022,0.6412239233188717,0.26584803960348946,0.17102097654812584,0.14236355423949723
-0.43276138540927156,-0.3302215131440572,-0.07718973510500385,1.9506455240720988,-1.188139848274439,0.8733105410437196,0.39959352013576327,-1.0587669745966777,0.434412425838382,0.39318563803988177,0.45783756439379136,-0.5544650598609434,-0.4683221738028808,-0.5757104558453561,0.05232919663814301,-0.525365498084923,0.08623307952063236,1.0601096266820804,1.0510013698967522,1.0370099349767918,0.3416398523586532,0.3704820824387193,0.3207600676012834,0.9040876996460193,0.9233642256477129,0.9080797136299454,1.1319588823609688,1.2081827233865154,0.6578156540206501,0.6401177479088576,0.6763817208824863,0.44158758578348095,0.360024361101092,0.46821070526420466
1.6600929024334363,0.03132300680618964,0.2657317038553083,-1.4702743805793486,1.9808375662633169,-0.5930413855407317,-0.6801759303991542,0.24490675578756982,-0.9456759712009186,-1.1028121832232558,-1.0808475978638856,1.3210868419145294,1.2459704635928248,0.995318512902542,-0.4276690264631107,1.1216443313186404,0.3007157247610454,-1.2951200437432586,-1.2437671296887383,-1.3650986008278398,-1.0302045545341987,-0.9492412380938444,-1.1212381733421242,-2.003445269955622,-2.003791855679554,-2.016536557164316,-1.551383773759186,-1.6230033957279297,-1.2371344395021953,-1.1767612702841785,-1.2924549426799359,-1.4915474221964236,-1.5300094844285677,-1.4868722008840385
-0.11894722744043218,1.3156950563464582,0.12677840702752383,-1.2099869965297823,0.4706217671476674,0.015338669106008652,-2.587301193681605,1.9760144961338655,-0.49105861688209024,-0.7455589721753424,-0.7074901687866553,2.4324311737970024,2.3711792661884723,2.199487096790562,0.5323274197393967,2.2917390438364245,1.1237305262649537,-2.89667621963249,-2.8155263759801694,-2.950804235574689,-3.132224210257116,-3.051851274196572,-3.2186901601688986,-1.6613825676495464,-1.6301123559356472,-1.598734232765135,-1.359716441179175,-1.3551884925684552,-1.4193411792640074,-1.366019501345953,-1.4682439304980093,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774
-0.3245583436566322,-0.45818370680353365,-0.10608522190711193,1.132599459916318,-0.2473496783335429,1.7780808787234867,0.9745356950959142,-1.2404264288305482,2.918571540509124,2.7153315098513198,2.6187851084468527,-2.1250081462762287,-1.841910290932811,-1.9500785489239947,3.2751744088894172,-1.9045328239153152,-1.5099168385475532,2.0179030259883852,2.041209695060355,1.9947133381407305,3.063202143452535,3.077033299124146,3.0299688839192,1.1891399515677488,1.3593236420156032,1.0647555852796384,1.5632103806659938,1.2847012671463656,3.208710010686018,3.2518813365613464,3.1725853478991293,3.0776807784833506,3.1950751293955824,3.0749879134618614
-0.01148910340075628,2.4288187913354076,0.1871189824083966,-1.3587226445581058,0.767713399760582,-0.6398398512827885,-1.844083260196532,2.510307008586426,-1.172984648360333,-1.2144538116757289,-1.2053000742229625,2.4324311737970024,2.726367628061361,2.3027922715231766,0.25804272082439444,2.5186097079695986,2.23604750041872,-1.5463445419219617,-1.4952486090953665,-1.5848993818818593,-1.6940002352888042,-1.5979188024234092,-1.7766919192254913,-1.6043721172652006,-1.567832439311663,-1.598734232765135,-1.359716441179175,-1.2404106769286805,-1.3100171354069199,-1.2524645627088882,-1.3276127402435505,-1.4915474221964236,-1.3410060998756015,-1.4868722008840385
0.5731935219366129,-0.21814617944142511,-0.10353562013045534,-1.990849148678482,2.1541410186208503,1.4972900842711456,-0.4978771919971552,-0.9732801726042679,-0.8320216326212115,-0.8460364377825682,-0.7753733377097881,0.8148896785868953,0.615811939517211,0.7304225935403605,-0.22195550227685928,0.6771289314368301,0.6398975823505347,-0.18031133307526465,-0.1592532497476495,-0.18759441660988288,0.20888071620773177,0.2586411230715529,0.21151777662072224,-1.0912780638060873,-1.0073131896958034,-1.180931908365955,-1.120132275454161,-1.3169292206885304,-0.1438940009313232,-0.041211883913531144,-0.20256321820788087,-0.7885892374764585,-0.5849925616637378,-0.8351778988346237
0.2537072198111847,-0.23974039661564023,-0.08738814221163023,0.24018557174637506,0.07449959033044795,0.15573406633217954,-0.764313809661615,-0.16115555367637618,1.6683738161323454,1.420288619802633,1.329004898907329,-0.9976254135046981,-0.8706758660373929,-0.9494860778116522,0.600898594468147,-0.9145253276595036,0.01141355211118615,0.039510102831100125,0.09222822965897867,-0.014893802924583414,0.23100723889955227,0.3033775068184185,0.14597240203238462,0.048930943880830566,0.1137253095359155,0.020249774281687904,0.12570538631591077,-0.016113976771082356,0.47560891425883806,0.5265628092717926,0.46543493550079823,0.44158758578348095,0.5490277456540581,0.46821070526420466
-0.6466111686466008,-0.39890272944524596,-0.10608522190711193,-1.8792974126572393,1.6342306615482498,-0.9986280886385586,0.5538462987836088,-0.1504697034273248,-1.0430939756978104,-0.9241855776992992,-0.8432565066329208,0.9625546461534629,0.649236189379779,0.9505811626426531,0.3266138955531447,0.8068004445580969,1.1187425577709902,-1.075298607836894,-1.1337439824483375,-1.0039973176676669,-0.808939327615997,-0.9268730462204109,-0.6842690094198796,-1.2052989645747791,-1.256432856191741,-1.180931908365955,-1.5034669406141832,-1.508225580088155,-1.4193411792640074,-1.4038711475583079,-1.3979283353707803,-1.4915474221964236,-1.5300094844285677,-1.4868722008840385
-0.6542390961941815,-0.30468268106285196,-0.10481042101878363,-0.6522283164235679,0.19828777058582903,-0.07825826237810518,0.23131776161084072,0.2876501567837745,-0.8320216326212115,-0.5669323666513856,-0.6282931383763336,0.6877406280827977,0.4054619937154503,0.7133461917061442,-1.1819519484793664,0.5654734044522994,-0.3028284630084878,0.4163468500991541,0.39086248645435157,0.45610787076259934,-0.07876407878592998,-0.09924994690337983,-0.05066372173262516,0.44800409657125256,0.4251248926558374,0.4380520986808685,0.26945588575091944,0.366478742028167,0.25696082654466373,0.223749639572953,0.32480374524633937,0.44158758578348095,0.360024361101092,0.46821070526420466
-0.6727428543151494,-0.29868707771236785,-0.10353562013045534,0.24018557174637506,-0.494926038844305,-0.7022378056055312,0.8343058963251457,-0.39624425915550265,-0.37740427830238293,-0.22084331844871957,-0.18705254037597027,-0.24292093221069508,-0.17537719278517444,-0.3225281013777196,-0.2905266770056096,-0.2517840311859366,-0.4225397068636013,-0.6984618605688399,-0.7408041708754797,-0.6428960345074938,-0.056637556094111044,-0.12161813877681343,0.01488165285571247,0.048930943880830566,-0.010834523712053384,0.07247506483158524,-0.4492966114241221,-0.3987066955703317,-0.617631524312034,-0.6468382233112097,-0.5892989914076423,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777
-1.093678867353276,-0.33232252488100006,-0.10481042101878363,1.5788064040012892,-1.3366856645808962,-0.37464854541113257,1.1147654938666827,-0.6420188148836805,-0.426113280550829,-0.31015662121069804,-0.3228188782222358,-0.5227812040749517,-0.3912978468973632,-0.5948332033539205,0.3266138955531447,-0.49754242272052795,-0.4225397068636013,0.3064361321459712,0.24940415428812185,0.3305074244460177,0.2973868069750122,0.2362729311981193,0.36445698399350696,1.0181086004147117,1.0479240588956813,1.0647555852796384,0.8444578834909523,0.8638492764671908,0.001871390878126529,-0.041211883913531144,0.04354136473742167,0.44158758578348095,0.360024361101092,0.46821070526420466
-0.054527898356446725,0.8905602227449159,-0.09206241213550065,0.16581774773221342,0.7924710358116581,-0.6866383170248456,-0.287532493841002,0.1807916542932624,-0.8482579667040269,-0.421798249663171,-0.33413273970942475,0.3857926551875756,0.22890767833028597,0.36596137257454603,-0.5648113759206118,0.30031876977856065,-0.5572148562006046,0.1965254141927894,0.1865337844364648,0.17350686655029013,0.009742011981350447,0.034959204337220134,-0.028815263536512616,-0.2931317584252447,-0.3222341068319753,-0.29310196901769703,-0.30554611198911386,-0.2839288799305573,-0.36254208864549753,-0.34402505361237073,-0.37835220602595426,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095
0.2672827452109242,-0.48193770974328465,-0.10608522190711193,1.6531742280154516,0.9410168521181154,0.38972639504246426,-0.287532493841002,-0.5672178631403222,2.8698625382606773,1.8333626450767833,1.3968880678304616,-1.2520062399849194,-1.1236602994416292,-1.1431127167913608,-0.01624197809060787,-1.1379090267339547,-1.629628082402667,1.4526479050863035,1.4282235890066957,1.4609114412952569,1.6913577365596846,1.6678372110978485,1.719061392152466,1.0181086004147117,1.0479240588956813,0.9080797136299454,0.9402915497809583,0.825590004587266,1.860380136448609,1.88922207291657,1.871746838045385,1.6717644090434205,1.6830480529718532,1.60867573385068
1.0095367466518526,-0.34533201364159977,-0.1014109519832415,-0.6522283164235679,0.04974195427937171,-0.48384496547593203,0.9044207957105299,-0.5351603123931684,-0.8644943007868421,-1.0023347176160304,-0.9224535370432424,0.46099010925928985,0.3709236021907968,0.35932839004390005,0.3266138955531447,0.3663531705781301,-0.2030690931292262,0.0709131651034373,0.09222822965897867,0.01650630865456255,0.6514111700441354,0.7060049605402184,0.6047900241507418,-0.46416310957828233,-0.44679394007994416,-0.44977784066739,-0.06596194626410004,-0.016113976771082356,-0.5447488284073095,-0.5332832846741453,-0.5541411938440277,-0.7885892374764585,-0.773995946216704,-0.6722543233222706
